--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 20
P_SN: 5
P_EN: 13
---------------------

start algo2_1
depth:   0, queue: pq.size=2, pmode=0, max:score=5/72, rid=37, fid=0
depth:  34, queue: pq.size=3, pmode=1, max:score=52/72, rid=99, fid=3729
depth:  35, queue: pq.size=3, pmode=1, max:score=53/72, rid=138, fid=665
depth:  36, queue: pq.size=3, pmode=1, max:score=54/72, rid=394, fid=6440
depth:  37, queue: pq.size=3, pmode=1, max:score=55/72, rid=453, fid=40296
depth:  38, queue: pq.size=3, pmode=1, max:score=55/72, rid=138, fid=9376
depth:  39, queue: pq.size=3, pmode=1, max:score=56/72, rid=196, fid=2524
depth:  40, queue: pq.size=3, pmode=1, max:score=57/72, rid=262, fid=138130
depth:  41, queue: pq.size=3, pmode=1, max:score=58/72, rid=114, fid=85
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=161, fid=382
depth:  43, queue: pq.size=3, pmode=1, max:score=60/72, rid=349, fid=42594
depth:  44, queue: pq.size=3, pmode=1, max:score=60/72, rid=344, fid=7
depth:  45, queue: pq.size=3, pmode=1, max:score=62/72, rid=251, fid=772
depth:  46, queue: pq.size=3, pmode=1, max:score=62/72, rid=95, fid=87
depth:  47, queue: pq.size=3, pmode=1, max:score=63/72, rid=453, fid=4783
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=453, fid=70926
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=229, fid=65136
depth:  50, queue: pq.size=3, pmode=1, max:score=65/72, rid=278, fid=9451
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=229, fid=7406
depth:  52, queue: pq.size=3, pmode=1, max:score=66/72, rid=229, fid=757
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=300, fid=504
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=89, fid=4094
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=193, fid=173804
depth:  56, queue: pq.size=3, pmode=1, max:score=68/72, rid=233, fid=1289
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=143, fid=26793
depth:  58, queue: pq.size=3, pmode=1, max:score=69/72, rid=177, fid=100
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=158, fid=9824
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=61, fid=751
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=79, fid=4239
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=238, fid=10079
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=150, fid=102507
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=106, fid=3
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=114, fid=111
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=17, fid=4581
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=114, fid=11148
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=311, fid=172811
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=257, fid=0
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=480, fid=23
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=27, fid=1026
depth:  72, queue: pq.size=3, pmode=1, max:score=72/72, rid=139, fid=62838
result size: 73


--- Performance ---
Total Execution Time: 52.698 sec
