--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 24
P_SN: 2
P_EN: 15
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=4/72, rid=166, fid=0
depth:  36, queue: pq.size=3, pmode=1, max:score=53/72, rid=344, fid=33851
depth:  37, queue: pq.size=3, pmode=1, max:score=54/72, rid=298, fid=302
depth:  38, queue: pq.size=3, pmode=1, max:score=55/72, rid=299, fid=23096
depth:  39, queue: pq.size=3, pmode=1, max:score=56/72, rid=299, fid=27154
depth:  40, queue: pq.size=3, pmode=1, max:score=57/72, rid=299, fid=3913
depth:  41, queue: pq.size=3, pmode=1, max:score=58/72, rid=176, fid=185
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=176, fid=1369
depth:  43, queue: pq.size=3, pmode=1, max:score=60/72, rid=224, fid=15460
depth:  44, queue: pq.size=3, pmode=1, max:score=61/72, rid=224, fid=100928
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=78, fid=106959
depth:  46, queue: pq.size=3, pmode=1, max:score=62/72, rid=121, fid=242
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=358, fid=96940
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=494, fid=1821
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=257, fid=56
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=268, fid=5984
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=43, fid=1306
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=145, fid=82420
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=36, fid=2388
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=145, fid=93896
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=150, fid=43
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=71, fid=11
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=122, fid=6234
depth:  58, queue: pq.size=3, pmode=1, max:score=69/72, rid=465, fid=216007
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=104, fid=56
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=93, fid=2525
depth:  61, queue: pq.size=3, pmode=1, max:score=70/72, rid=247, fid=8072
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=393, fid=20
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=252, fid=4001
depth:  64, queue: pq.size=3, pmode=1, max:score=71/72, rid=190, fid=210306
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=66, fid=111
depth:  66, queue: pq.size=3, pmode=1, max:score=72/72, rid=215, fid=12512
result size: 67


--- Performance ---
Total Execution Time: 50.799 sec
