--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 20
P_SN: 7
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=6/72, rid=8, fid=0
depth:  55, queue: pq.size=3, pmode=1, max:score=64/72, rid=30, fid=82
depth:  56, queue: pq.size=3, pmode=1, max:score=65/72, rid=90, fid=9753
depth:  57, queue: pq.size=3, pmode=1, max:score=65/72, rid=303, fid=165
depth:  58, queue: pq.size=3, pmode=1, max:score=66/72, rid=397, fid=2053
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=251, fid=182823
depth:  60, queue: pq.size=3, pmode=1, max:score=67/72, rid=299, fid=5
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=251, fid=154418
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=19, fid=46
depth:  63, queue: pq.size=3, pmode=1, max:score=68/72, rid=100, fid=608
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=209, fid=20336
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=301, fid=14
depth:  66, queue: pq.size=3, pmode=1, max:score=69/72, rid=32, fid=533
depth:  67, queue: pq.size=3, pmode=1, max:score=69/72, rid=28, fid=8416
depth:  68, queue: pq.size=3, pmode=1, max:score=70/72, rid=293, fid=51013
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=370, fid=3
depth:  70, queue: pq.size=3, pmode=1, max:score=70/72, rid=19, fid=275
depth:  71, queue: pq.size=3, pmode=1, max:score=70/72, rid=253, fid=8680
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=317, fid=5323
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=38, fid=23
depth:  74, queue: pq.size=3, pmode=1, max:score=72/72, rid=489, fid=122
result size: 75


--- Performance ---
Total Execution Time: 52.597 sec
