--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 18
P_SN: 3
P_EN: 11
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=6/72, rid=145, fid=0
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=190, fid=154207
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=501, fid=213420
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=397, fid=181606
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=104, fid=554
depth:  54, queue: pq.size=3, pmode=1, max:score=67/72, rid=501, fid=55097
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=216, fid=0
depth:  56, queue: pq.size=3, pmode=1, max:score=68/72, rid=27, fid=4638
depth:  57, queue: pq.size=3, pmode=1, max:score=68/72, rid=27, fid=101955
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=32, fid=120
depth:  59, queue: pq.size=3, pmode=1, max:score=69/72, rid=450, fid=3992
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=450, fid=103736
depth:  61, queue: pq.size=3, pmode=1, max:score=70/72, rid=201, fid=971
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=228, fid=3603
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=45, fid=982
depth:  64, queue: pq.size=3, pmode=1, max:score=71/72, rid=122, fid=91624
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=84, fid=796
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=27, fid=4186
depth:  67, queue: pq.size=3, pmode=1, max:score=72/72, rid=365, fid=170638
result size: 68


--- Performance ---
Total Execution Time: 51.672 sec
