--- Configuration ---
P_SN: 2
P_EN: 12
P_SLICE: 64
P_BEAM_WIDTH: 262144
P_THRESHOLD: 24
P_EVALUATION: 1
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=3/72, rid=10, fid=0
depth:  47, queue: pq.size=3, pmode=1, max:score=53/72, rid=498, fid=234618
depth:  48, queue: pq.size=3, pmode=1, max:score=54/72, rid=196, fid=398
depth:  49, queue: pq.size=3, pmode=1, max:score=55/72, rid=248, fid=232818
depth:  50, queue: pq.size=3, pmode=1, max:score=56/72, rid=172, fid=705
depth:  51, queue: pq.size=3, pmode=1, max:score=57/72, rid=81, fid=2288
depth:  52, queue: pq.size=3, pmode=1, max:score=57/72, rid=208, fid=96919
depth:  53, queue: pq.size=3, pmode=1, max:score=58/72, rid=81, fid=71294
depth:  54, queue: pq.size=3, pmode=1, max:score=59/72, rid=432, fid=204003
depth:  55, queue: pq.size=3, pmode=1, max:score=59/72, rid=253, fid=143856
depth:  56, queue: pq.size=3, pmode=1, max:score=60/72, rid=240, fid=6419
depth:  57, queue: pq.size=3, pmode=1, max:score=61/72, rid=270, fid=9642
depth:  58, queue: pq.size=3, pmode=1, max:score=61/72, rid=27, fid=105107
depth:  59, queue: pq.size=3, pmode=1, max:score=61/72, rid=92, fid=4775
depth:  60, queue: pq.size=3, pmode=1, max:score=62/72, rid=427, fid=113025
depth:  61, queue: pq.size=3, pmode=1, max:score=62/72, rid=69, fid=82
depth:  62, queue: pq.size=3, pmode=1, max:score=63/72, rid=445, fid=8693
depth:  63, queue: pq.size=3, pmode=1, max:score=63/72, rid=11, fid=6
depth:  64, queue: pq.size=3, pmode=1, max:score=64/72, rid=245, fid=131886
depth:  65, queue: pq.size=3, pmode=1, max:score=64/72, rid=228, fid=121533
depth:  66, queue: pq.size=3, pmode=1, max:score=64/72, rid=42, fid=1763
depth:  67, queue: pq.size=3, pmode=1, max:score=65/72, rid=5, fid=188263
depth:  68, queue: pq.size=3, pmode=1, max:score=65/72, rid=92, fid=8
depth:  69, queue: pq.size=3, pmode=1, max:score=65/72, rid=203, fid=519
depth:  70, queue: pq.size=3, pmode=1, max:score=66/72, rid=234, fid=6722
depth:  71, queue: pq.size=3, pmode=1, max:score=66/72, rid=29, fid=5501
depth:  72, queue: pq.size=3, pmode=1, max:score=67/72, rid=400, fid=456
depth:  73, queue: pq.size=3, pmode=1, max:score=67/72, rid=29, fid=2801
depth:  74, queue: pq.size=3, pmode=1, max:score=67/72, rid=141, fid=230
depth:  75, queue: pq.size=3, pmode=1, max:score=68/72, rid=319, fid=47443
depth:  76, queue: pq.size=3, pmode=1, max:score=68/72, rid=46, fid=1
depth:  77, queue: pq.size=3, pmode=1, max:score=68/72, rid=91, fid=56
depth:  78, queue: pq.size=3, pmode=1, max:score=69/72, rid=318, fid=849
depth:  79, queue: pq.size=3, pmode=1, max:score=69/72, rid=318, fid=102499
depth:  80, queue: pq.size=3, pmode=1, max:score=69/72, rid=10, fid=898
depth:  81, queue: pq.size=3, pmode=1, max:score=70/72, rid=191, fid=68393
depth:  82, queue: pq.size=3, pmode=1, max:score=70/72, rid=136, fid=13
depth:  83, queue: pq.size=3, pmode=1, max:score=70/72, rid=30, fid=309
depth:  84, queue: pq.size=3, pmode=1, max:score=71/72, rid=361, fid=34796
depth:  85, queue: pq.size=3, pmode=1, max:score=71/72, rid=10, fid=1
depth:  86, queue: pq.size=3, pmode=1, max:score=71/72, rid=65, fid=568
depth:  87, queue: pq.size=3, pmode=1, max:score=72/72, rid=212, fid=14047
result size: 88


--- Performance ---
Total Execution Time: 58.072 sec
