--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 20
P_SN: 4
P_EN: 15
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=6/72, rid=27, fid=0
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=105, fid=4071
depth:  43, queue: pq.size=3, pmode=1, max:score=59/72, rid=77, fid=2
depth:  44, queue: pq.size=3, pmode=1, max:score=60/72, rid=62, fid=13
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=262, fid=104
depth:  46, queue: pq.size=3, pmode=1, max:score=61/72, rid=171, fid=5
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=500, fid=171107
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=134, fid=2
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=479, fid=2232
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=383, fid=92585
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=383, fid=40891
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=116, fid=9
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=498, fid=49247
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=168, fid=4693
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=479, fid=146807
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=105, fid=2
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=178, fid=270
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=328, fid=23945
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=201, fid=2292
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=312, fid=1638
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=70, fid=6
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=94, fid=699
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=479, fid=33698
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=226, fid=82
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=59, fid=9145
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=140, fid=25045
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=262, fid=35
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=122, fid=168
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=55, fid=11417
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=131, fid=11362
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=207, fid=4586
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=103, fid=11148
depth:  73, queue: pq.size=3, pmode=1, max:score=72/72, rid=123, fid=104619
result size: 74


--- Performance ---
Total Execution Time: 53.452 sec
