--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 18
P_SN: 6
P_EN: 14
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=4/72, rid=78, fid=0
depth:  23, queue: pq.size=3, pmode=1, max:score=42/72, rid=339, fid=179
depth:  24, queue: pq.size=3, pmode=1, max:score=43/72, rid=339, fid=643
depth:  25, queue: pq.size=3, pmode=1, max:score=44/72, rid=261, fid=2451
depth:  26, queue: pq.size=3, pmode=1, max:score=45/72, rid=261, fid=2884
depth:  27, queue: pq.size=3, pmode=1, max:score=46/72, rid=360, fid=697
depth:  28, queue: pq.size=3, pmode=1, max:score=47/72, rid=43, fid=695
depth:  29, queue: pq.size=3, pmode=1, max:score=48/72, rid=395, fid=4254
depth:  30, queue: pq.size=3, pmode=1, max:score=49/72, rid=395, fid=1842
depth:  31, queue: pq.size=3, pmode=1, max:score=50/72, rid=352, fid=80762
depth:  32, queue: pq.size=3, pmode=1, max:score=50/72, rid=97, fid=80239
depth:  33, queue: pq.size=3, pmode=1, max:score=51/72, rid=301, fid=7493
depth:  34, queue: pq.size=3, pmode=1, max:score=52/72, rid=237, fid=6869
depth:  35, queue: pq.size=3, pmode=1, max:score=53/72, rid=82, fid=2701
depth:  36, queue: pq.size=3, pmode=1, max:score=54/72, rid=346, fid=345
depth:  37, queue: pq.size=3, pmode=1, max:score=55/72, rid=70, fid=241682
depth:  38, queue: pq.size=3, pmode=1, max:score=56/72, rid=298, fid=86835
depth:  39, queue: pq.size=3, pmode=1, max:score=57/72, rid=412, fid=4680
depth:  40, queue: pq.size=3, pmode=1, max:score=58/72, rid=306, fid=17455
depth:  41, queue: pq.size=3, pmode=1, max:score=59/72, rid=309, fid=109
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=217, fid=68
depth:  43, queue: pq.size=3, pmode=1, max:score=60/72, rid=447, fid=3094
depth:  44, queue: pq.size=3, pmode=1, max:score=60/72, rid=161, fid=801
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=194, fid=64877
depth:  46, queue: pq.size=3, pmode=1, max:score=62/72, rid=257, fid=996
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=99, fid=78
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=386, fid=23504
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=102, fid=1068
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=348, fid=6059
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=110, fid=5
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=283, fid=1080
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=114, fid=33854
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=112, fid=1407
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=366, fid=114
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=18, fid=8682
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=5, fid=65
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=229, fid=6496
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=112, fid=82451
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=83, fid=4230
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=178, fid=107698
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=99, fid=166
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=116, fid=4471
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=407, fid=236176
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=88, fid=0
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=460, fid=216651
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=109, fid=0
depth:  68, queue: pq.size=3, pmode=1, max:score=72/72, rid=460, fid=22720
result size: 69


--- Performance ---
Total Execution Time: 56.204 sec
