--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 24
P_SN: 5
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=63, fid=0
depth:  41, queue: pq.size=3, pmode=1, max:score=57/72, rid=140, fid=10292
depth:  42, queue: pq.size=3, pmode=1, max:score=57/72, rid=140, fid=3814
depth:  43, queue: pq.size=3, pmode=1, max:score=58/72, rid=169, fid=64940
depth:  44, queue: pq.size=3, pmode=1, max:score=59/72, rid=128, fid=114674
depth:  45, queue: pq.size=3, pmode=1, max:score=60/72, rid=226, fid=71
depth:  46, queue: pq.size=3, pmode=1, max:score=61/72, rid=450, fid=208014
depth:  47, queue: pq.size=3, pmode=1, max:score=61/72, rid=61, fid=8122
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=140, fid=275
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=69, fid=32523
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=69, fid=6150
depth:  51, queue: pq.size=3, pmode=1, max:score=63/72, rid=285, fid=3841
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=329, fid=11911
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=228, fid=320
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=127, fid=5547
depth:  55, queue: pq.size=3, pmode=1, max:score=65/72, rid=73, fid=74
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=447, fid=3214
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=447, fid=9069
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=168, fid=4917
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=168, fid=158034
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=187, fid=524
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=9, fid=210
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=31, fid=9750
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=2, fid=68527
depth:  64, queue: pq.size=3, pmode=1, max:score=69/72, rid=52, fid=2
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=281, fid=684
depth:  66, queue: pq.size=3, pmode=1, max:score=69/72, rid=4, fid=9647
depth:  67, queue: pq.size=3, pmode=1, max:score=70/72, rid=227, fid=261953
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=122, fid=7
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=16, fid=3311
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=79, fid=721
depth:  71, queue: pq.size=3, pmode=1, max:score=71/72, rid=76, fid=9601
depth:  72, queue: pq.size=3, pmode=1, max:score=71/72, rid=25, fid=9425
depth:  73, queue: pq.size=3, pmode=1, max:score=71/72, rid=68, fid=10272
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=238, fid=4402
depth:  75, queue: pq.size=3, pmode=1, max:score=72/72, rid=324, fid=168937
result size: 76


--- Performance ---
Total Execution Time: 56.550 sec
