--- Configuration ---
P_BEAM_WIDTH: 262144
P_SLICE: 1
P_EVALUATION: 1
P_THRESHOLD: 20
P_SN: 4
P_EN: 10
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=8/72, rid=28, fid=0
depth:  26, queue: pq.size=3, pmode=1, max:score=47/72, rid=195, fid=3469
depth:  27, queue: pq.size=3, pmode=1, max:score=48/72, rid=107, fid=3762
depth:  28, queue: pq.size=3, pmode=1, max:score=49/72, rid=191, fid=373
depth:  29, queue: pq.size=3, pmode=1, max:score=50/72, rid=426, fid=1135
depth:  30, queue: pq.size=3, pmode=1, max:score=50/72, rid=333, fid=1050
depth:  31, queue: pq.size=3, pmode=1, max:score=51/72, rid=386, fid=164411
depth:  32, queue: pq.size=3, pmode=1, max:score=52/72, rid=100, fid=46527
depth:  33, queue: pq.size=3, pmode=1, max:score=52/72, rid=166, fid=147
depth:  34, queue: pq.size=3, pmode=1, max:score=53/72, rid=299, fid=56141
depth:  35, queue: pq.size=3, pmode=1, max:score=54/72, rid=130, fid=5489
depth:  36, queue: pq.size=3, pmode=1, max:score=55/72, rid=501, fid=87
depth:  37, queue: pq.size=3, pmode=1, max:score=56/72, rid=466, fid=40
depth:  38, queue: pq.size=3, pmode=1, max:score=56/72, rid=466, fid=4031
depth:  39, queue: pq.size=3, pmode=1, max:score=57/72, rid=114, fid=177
depth:  40, queue: pq.size=3, pmode=1, max:score=58/72, rid=216, fid=454
depth:  41, queue: pq.size=3, pmode=1, max:score=58/72, rid=2, fid=94
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=217, fid=2486
depth:  43, queue: pq.size=3, pmode=1, max:score=59/72, rid=16, fid=594
depth:  44, queue: pq.size=3, pmode=1, max:score=60/72, rid=98, fid=8150
depth:  45, queue: pq.size=3, pmode=1, max:score=60/72, rid=213, fid=12319
depth:  46, queue: pq.size=3, pmode=1, max:score=60/72, rid=201, fid=261
depth:  47, queue: pq.size=3, pmode=1, max:score=61/72, rid=135, fid=27729
depth:  48, queue: pq.size=3, pmode=1, max:score=61/72, rid=39, fid=34807
depth:  49, queue: pq.size=3, pmode=1, max:score=62/72, rid=29, fid=5900
depth:  50, queue: pq.size=3, pmode=1, max:score=62/72, rid=103, fid=56
depth:  51, queue: pq.size=3, pmode=1, max:score=63/72, rid=325, fid=5187
depth:  52, queue: pq.size=3, pmode=1, max:score=64/72, rid=325, fid=1867
depth:  53, queue: pq.size=3, pmode=1, max:score=64/72, rid=365, fid=1233
depth:  54, queue: pq.size=3, pmode=1, max:score=65/72, rid=386, fid=88301
depth:  55, queue: pq.size=3, pmode=1, max:score=65/72, rid=43, fid=2
depth:  56, queue: pq.size=3, pmode=1, max:score=65/72, rid=75, fid=764
depth:  57, queue: pq.size=3, pmode=1, max:score=66/72, rid=104, fid=21175
depth:  58, queue: pq.size=3, pmode=1, max:score=66/72, rid=197, fid=51
depth:  59, queue: pq.size=3, pmode=1, max:score=67/72, rid=357, fid=403
depth:  60, queue: pq.size=3, pmode=1, max:score=67/72, rid=96, fid=60
depth:  61, queue: pq.size=3, pmode=1, max:score=68/72, rid=409, fid=1781
depth:  62, queue: pq.size=3, pmode=1, max:score=68/72, rid=94, fid=29
depth:  63, queue: pq.size=3, pmode=1, max:score=68/72, rid=426, fid=2580
depth:  64, queue: pq.size=3, pmode=1, max:score=68/72, rid=120, fid=8206
depth:  65, queue: pq.size=3, pmode=1, max:score=69/72, rid=141, fid=103974
depth:  66, queue: pq.size=3, pmode=1, max:score=69/72, rid=120, fid=3
depth:  67, queue: pq.size=3, pmode=1, max:score=69/72, rid=57, fid=137
depth:  68, queue: pq.size=3, pmode=1, max:score=69/72, rid=5, fid=4181
depth:  69, queue: pq.size=3, pmode=1, max:score=70/72, rid=302, fid=194050
depth:  70, queue: pq.size=3, pmode=1, max:score=70/72, rid=111, fid=0
depth:  71, queue: pq.size=3, pmode=1, max:score=70/72, rid=102, fid=38
depth:  72, queue: pq.size=3, pmode=1, max:score=70/72, rid=88, fid=358
depth:  73, queue: pq.size=3, pmode=1, max:score=70/72, rid=50, fid=8026
depth:  74, queue: pq.size=3, pmode=1, max:score=71/72, rid=78, fid=19045
depth:  75, queue: pq.size=3, pmode=1, max:score=72/72, rid=67, fid=166606
result size: 76


--- Performance ---
Total Execution Time: 67.092 sec
