--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 2
P_THRESHOLD: 16
P_SN: 4
P_EN: 10
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=8/72, rid=100, fid=0
depth:  43, queue: pq.size=3, pmode=1, max:score=59/72, rid=163, fid=195776
depth:  44, queue: pq.size=3, pmode=1, max:score=60/72, rid=365, fid=458
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=498, fid=3868
depth:  46, queue: pq.size=3, pmode=1, max:score=61/72, rid=110, fid=3
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=107, fid=205278
depth:  48, queue: pq.size=3, pmode=1, max:score=62/72, rid=260, fid=60
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=251, fid=3050
depth:  50, queue: pq.size=3, pmode=1, max:score=63/72, rid=5, fid=229
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=309, fid=25244
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=169, fid=224768
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=291, fid=2
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=284, fid=95
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=236, fid=6
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=192, fid=564
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=93, fid=64
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=255, fid=2182
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=117, fid=228
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=192, fid=9153
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=253, fid=19622
depth:  62, queue: pq.size=3, pmode=1, max:score=70/72, rid=192, fid=61178
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=0, fid=712
depth:  64, queue: pq.size=3, pmode=1, max:score=71/72, rid=138, fid=9164
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=407, fid=2
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=290, fid=333
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=365, fid=8451
depth:  68, queue: pq.size=3, pmode=1, max:score=72/72, rid=311, fid=243989
result size: 69


--- Performance ---
Total Execution Time: 53.709 sec
