--- Configuration ---
P_BEAM_WIDTH: 262144
P_EVALUATION: 3
P_SLICE: 1
P_THRESHOLD: 18
P_SN: 3
P_EN: 14
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=4/72, rid=274, fid=0
depth:  26, queue: pq.size=3, pmode=1, max:score=46/72, rid=138, fid=259
depth:  27, queue: pq.size=3, pmode=1, max:score=47/72, rid=336, fid=6904
depth:  28, queue: pq.size=3, pmode=1, max:score=48/72, rid=280, fid=35753
depth:  29, queue: pq.size=3, pmode=1, max:score=49/72, rid=32, fid=483
depth:  30, queue: pq.size=3, pmode=1, max:score=49/72, rid=253, fid=263
depth:  31, queue: pq.size=3, pmode=1, max:score=51/72, rid=368, fid=147376
depth:  32, queue: pq.size=3, pmode=1, max:score=52/72, rid=455, fid=50121
depth:  33, queue: pq.size=3, pmode=1, max:score=53/72, rid=180, fid=26134
depth:  34, queue: pq.size=3, pmode=1, max:score=53/72, rid=84, fid=34409
depth:  35, queue: pq.size=3, pmode=1, max:score=54/72, rid=84, fid=86
depth:  36, queue: pq.size=3, pmode=1, max:score=55/72, rid=233, fid=3291
depth:  37, queue: pq.size=3, pmode=1, max:score=56/72, rid=145, fid=101
depth:  38, queue: pq.size=3, pmode=1, max:score=57/72, rid=370, fid=23
depth:  39, queue: pq.size=3, pmode=1, max:score=57/72, rid=301, fid=17
depth:  40, queue: pq.size=3, pmode=1, max:score=58/72, rid=25, fid=2866
depth:  41, queue: pq.size=3, pmode=1, max:score=58/72, rid=273, fid=170767
depth:  42, queue: pq.size=3, pmode=1, max:score=59/72, rid=270, fid=10586
depth:  43, queue: pq.size=3, pmode=1, max:score=60/72, rid=460, fid=551
depth:  44, queue: pq.size=3, pmode=1, max:score=61/72, rid=503, fid=203747
depth:  45, queue: pq.size=3, pmode=1, max:score=61/72, rid=291, fid=104
depth:  46, queue: pq.size=3, pmode=1, max:score=62/72, rid=191, fid=219
depth:  47, queue: pq.size=3, pmode=1, max:score=62/72, rid=52, fid=12499
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=494, fid=102
depth:  49, queue: pq.size=3, pmode=1, max:score=63/72, rid=494, fid=3838
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=211, fid=614
depth:  51, queue: pq.size=3, pmode=1, max:score=64/72, rid=0, fid=3
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=100, fid=1119
depth:  53, queue: pq.size=3, pmode=1, max:score=65/72, rid=64, fid=74
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=101, fid=8055
depth:  55, queue: pq.size=3, pmode=1, max:score=66/72, rid=0, fid=87
depth:  56, queue: pq.size=3, pmode=1, max:score=66/72, rid=373, fid=10484
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=151, fid=180784
depth:  58, queue: pq.size=3, pmode=1, max:score=67/72, rid=116, fid=97
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=151, fid=55437
depth:  60, queue: pq.size=3, pmode=1, max:score=68/72, rid=391, fid=148739
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=504, fid=136866
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=161, fid=12967
depth:  63, queue: pq.size=3, pmode=1, max:score=69/72, rid=24, fid=262
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=206, fid=12193
depth:  65, queue: pq.size=3, pmode=1, max:score=70/72, rid=206, fid=153232
depth:  66, queue: pq.size=3, pmode=1, max:score=70/72, rid=112, fid=39
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=289, fid=9191
depth:  68, queue: pq.size=3, pmode=1, max:score=71/72, rid=289, fid=22735
depth:  69, queue: pq.size=3, pmode=1, max:score=71/72, rid=17, fid=45
depth:  70, queue: pq.size=3, pmode=1, max:score=71/72, rid=12, fid=4642
depth:  71, queue: pq.size=3, pmode=1, max:score=72/72, rid=168, fid=67548
result size: 72


--- Performance ---
Total Execution Time: 67.935 sec
