--- Configuration ---
P_BEAM_WIDTH: 262144
P_SLICE: 1
P_EVALUATION: 1
P_THRESHOLD: 18
P_SN: 4
P_EN: 12
---------------------

start algo2_1
depth:   0, queue: pq.size=1, pmode=0, max:score=5/72, rid=281, fid=0
depth:  32, queue: pq.size=3, pmode=1, max:score=52/72, rid=388, fid=33525
depth:  33, queue: pq.size=3, pmode=1, max:score=53/72, rid=69, fid=212
depth:  34, queue: pq.size=3, pmode=1, max:score=54/72, rid=219, fid=107
depth:  35, queue: pq.size=3, pmode=1, max:score=55/72, rid=270, fid=9
depth:  36, queue: pq.size=3, pmode=1, max:score=56/72, rid=388, fid=17
depth:  37, queue: pq.size=3, pmode=1, max:score=57/72, rid=491, fid=7
depth:  38, queue: pq.size=3, pmode=1, max:score=57/72, rid=388, fid=1042
depth:  39, queue: pq.size=3, pmode=1, max:score=58/72, rid=491, fid=73631
depth:  40, queue: pq.size=3, pmode=1, max:score=58/72, rid=393, fid=16209
depth:  41, queue: pq.size=3, pmode=1, max:score=59/72, rid=309, fid=797
depth:  42, queue: pq.size=3, pmode=1, max:score=60/72, rid=79, fid=39979
depth:  43, queue: pq.size=3, pmode=1, max:score=61/72, rid=341, fid=20
depth:  44, queue: pq.size=3, pmode=1, max:score=61/72, rid=143, fid=3179
depth:  45, queue: pq.size=3, pmode=1, max:score=62/72, rid=143, fid=336
depth:  46, queue: pq.size=3, pmode=1, max:score=62/72, rid=143, fid=12504
depth:  47, queue: pq.size=3, pmode=1, max:score=63/72, rid=154, fid=2149
depth:  48, queue: pq.size=3, pmode=1, max:score=63/72, rid=58, fid=112
depth:  49, queue: pq.size=3, pmode=1, max:score=64/72, rid=35, fid=2725
depth:  50, queue: pq.size=3, pmode=1, max:score=64/72, rid=50, fid=45
depth:  51, queue: pq.size=3, pmode=1, max:score=65/72, rid=9, fid=39769
depth:  52, queue: pq.size=3, pmode=1, max:score=65/72, rid=19, fid=184067
depth:  53, queue: pq.size=3, pmode=1, max:score=66/72, rid=131, fid=297
depth:  54, queue: pq.size=3, pmode=1, max:score=66/72, rid=131, fid=9844
depth:  55, queue: pq.size=3, pmode=1, max:score=67/72, rid=123, fid=403
depth:  56, queue: pq.size=3, pmode=1, max:score=67/72, rid=288, fid=6
depth:  57, queue: pq.size=3, pmode=1, max:score=67/72, rid=86, fid=390
depth:  58, queue: pq.size=3, pmode=1, max:score=68/72, rid=288, fid=42191
depth:  59, queue: pq.size=3, pmode=1, max:score=68/72, rid=149, fid=62
depth:  60, queue: pq.size=3, pmode=1, max:score=69/72, rid=83, fid=6984
depth:  61, queue: pq.size=3, pmode=1, max:score=69/72, rid=179, fid=228
depth:  62, queue: pq.size=3, pmode=1, max:score=69/72, rid=64, fid=4593
depth:  63, queue: pq.size=3, pmode=1, max:score=70/72, rid=405, fid=262029
depth:  64, queue: pq.size=3, pmode=1, max:score=70/72, rid=31, fid=150
depth:  65, queue: pq.size=3, pmode=1, max:score=71/72, rid=169, fid=2393
depth:  66, queue: pq.size=3, pmode=1, max:score=71/72, rid=230, fid=22
depth:  67, queue: pq.size=3, pmode=1, max:score=71/72, rid=232, fid=147
depth:  68, queue: pq.size=3, pmode=1, max:score=72/72, rid=204, fid=136597
result size: 69


--- Performance ---
Total Execution Time: 51.629 sec
